datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-05-28 5:00,3.604419372,282.8054597,279.2266665,38.00789186,0.019585857
2019-05-28 6:00,3.604419372,282.8054597,279.2266665,38.00789186,0.019585857
2019-05-28 7:00,2.585673513,284.6527578,278.7979997,38.00789186,0.019585857
2019-05-28 8:00,2.585673513,284.6527578,278.7979997,38.00789186,0.019585857
2019-05-28 9:00,2.585673513,284.6527578,278.7979997,38.00789186,0.019585857
2019-05-28 10:00,2.495295334,286.3034746,278.8789002,525.3775067,0.149484632
2019-05-28 11:00,2.495295334,286.3034746,278.8789002,525.3775067,0.149484632
2019-05-28 12:00,2.495295334,286.3034746,278.8789002,525.3775067,0.149484632
2019-05-28 13:00,3.182468495,286.8922277,279.1810153,678.8795146,0.198000882
2019-05-28 14:00,3.182468495,286.8922277,279.1810153,678.8795146,0.198000882
2019-05-28 15:00,3.182468495,286.8922277,279.1810153,678.8795146,0.198000882
2019-05-28 16:00,2.52987953,286.0771359,279.6189993,533.8987561,0.260037758
2019-05-28 17:00,2.52987953,286.0771359,279.6189993,533.8987561,0.260037758
2019-05-28 18:00,2.52987953,286.0771359,279.6189993,533.8987561,0.260037758
2019-05-28 19:00,1.935217686,282.8069729,278.5958145,40.2370155,0.003975891
2019-05-28 20:00,1.935217686,282.8069729,278.5958145,40.2370155,0.003975891
2019-05-28 21:00,1.935217686,282.8069729,278.5958145,40.2370155,0.003975891
2019-05-28 22:00,3.007781417,282.4113825,278.826181,20.16329771,0.01480436
2019-05-28 23:00,3.007781417,282.4113825,278.826181,20.16329771,0.01480436
2019-05-29 0:00,3.806894867,284.878559,282.0766339,12.56995934,0.102123121
2019-05-29 1:00,3.833556522,284.2820696,282.6754825,0,0.025385055
2019-05-29 2:00,3.833556522,284.2820696,282.6754825,0,0.025385055
2019-05-29 3:00,3.833556522,284.2820696,282.6754825,0,0.025385055
2019-05-29 4:00,4.372294183,285.6884885,283.9402755,34.32029644,0.074126604
2019-05-29 5:00,4.372294183,285.6884885,283.9402755,34.32029644,0.074126604
2019-05-29 6:00,4.372294183,285.6884885,283.9402755,34.32029644,0.074126604
2019-05-29 7:00,5.241017196,287.9184002,284.6273184,34.32029644,0.074126604
2019-05-29 8:00,5.241017196,287.9184002,284.6273184,34.32029644,0.074126604
2019-05-29 9:00,5.241017196,287.9184002,284.6273184,34.32029644,0.074126604
2019-05-29 10:00,6.291936899,289.8202489,285.5047901,459.7216881,0.128338854
2019-05-29 11:00,6.291936899,289.8202489,285.5047901,459.7216881,0.128338854
2019-05-29 12:00,6.291936899,289.8202489,285.5047901,459.7216881,0.128338854
2019-05-29 13:00,6.03538872,289.1833522,286.3165305,364.9058866,0.152208988
2019-05-29 14:00,6.03538872,289.1833522,286.3165305,364.9058866,0.152208988
2019-05-29 15:00,6.03538872,289.1833522,286.3165305,364.9058866,0.152208988
2019-05-29 16:00,4.903507489,288.2631276,286.4856817,239.5538117,0.717731168
2019-05-29 17:00,4.903507489,288.2631276,286.4856817,239.5538117,0.717731168
2019-05-29 18:00,4.903507489,288.2631276,286.4856817,239.5538117,0.717731168
2019-05-29 19:00,5.821877937,287.3319931,286.0031907,7.866020651,1.923877869
2019-05-29 20:00,5.821877937,287.3319931,286.0031907,7.866020651,1.923877869
2019-05-29 21:00,5.821877937,287.3319931,286.0031907,7.866020651,1.923877869
2019-05-29 22:00,5.641368771,286.3981435,285.0238402,4.289386156,3.459531623
2019-05-29 23:00,5.641368771,286.3981435,285.0238402,4.289386156,3.459531623
2019-05-30 0:00,4.822373518,286.8652136,285.8475512,16.49857559,0.16766938
2019-05-30 1:00,4.564208633,286.2802731,285.5815276,0,0.008104029
2019-05-30 2:00,4.564208633,286.2802731,285.5815276,0,0.008104029
2019-05-30 3:00,4.564208633,286.2802731,285.5815276,0,0.008104029
2019-05-30 4:00,4.146996057,287.1149773,285.8820312,28.70862219,0.044424829
2019-05-30 5:00,4.146996057,287.1149773,285.8820312,28.70862219,0.044424829
2019-05-30 6:00,4.146996057,287.1149773,285.8820312,28.70862219,0.044424829
2019-05-30 7:00,4.075789594,289.4087492,286.5844406,28.70862219,0.044424829
2019-05-30 8:00,4.075789594,289.4087492,286.5844406,28.70862219,0.044424829
2019-05-30 9:00,4.075789594,289.4087492,286.5844406,28.70862219,0.044424829
2019-05-30 10:00,4.619335412,291.0562168,286.8574553,503.243854,0.114249243
2019-05-30 11:00,4.619335412,291.0562168,286.8574553,503.243854,0.114249243
2019-05-30 12:00,4.619335412,291.0562168,286.8574553,503.243854,0.114249243
2019-05-30 13:00,4.474900639,291.5317439,286.833293,639.1371874,0.095383671
2019-05-30 14:00,4.474900639,291.5317439,286.833293,639.1371874,0.095383671
2019-05-30 15:00,4.474900639,291.5317439,286.833293,639.1371874,0.095383671
2019-05-30 16:00,3.918617419,290.8908258,287.0725607,515.6954547,0.106404213
2019-05-30 17:00,3.918617419,290.8908258,287.0725607,515.6954547,0.106404213
2019-05-30 18:00,3.918617419,290.8908258,287.0725607,515.6954547,0.106404213
2019-05-30 19:00,3.390812469,287.6780836,285.866,40.89282348,0.002254022
2019-05-30 20:00,3.390812469,287.6780836,285.866,40.89282348,0.002254022
2019-05-30 21:00,3.390812469,287.6780836,285.866,40.89282348,0.002254022
2019-05-30 22:00,3.541399657,286.556849,285.2682515,20.39277579,0.002254022
2019-05-30 23:00,3.541399657,286.556849,285.2682515,20.39277579,0.002254022
2019-05-31 0:00,3.569949141,286.7884935,285.4552693,19.92356468,0
2019-05-31 1:00,3.720179595,286.2128469,285.1205847,0,0
2019-05-31 2:00,3.720179595,286.2128469,285.1205847,0,0
2019-05-31 3:00,3.720179595,286.2128469,285.1205847,0,0
2019-05-31 4:00,3.654985455,288.2438518,286.0672287,48.86421645,0.000317236
2019-05-31 5:00,3.654985455,288.2438518,286.0672287,48.86421645,0.000317236
2019-05-31 6:00,3.654985455,288.2438518,286.0672287,48.86421645,0.000317236
2019-05-31 7:00,3.604576624,291.5193571,286.5815964,48.86421645,0.000317236
2019-05-31 8:00,3.604576624,291.5193571,286.5815964,48.86421645,0.000317236
2019-05-31 9:00,3.604576624,291.5193571,286.5815964,48.86421645,0.000317236
2019-05-31 10:00,2.883334241,293.7535526,286.3344182,661.7810501,0
2019-05-31 11:00,2.883334241,293.7535526,286.3344182,661.7810501,0
2019-05-31 12:00,2.883334241,293.7535526,286.3344182,661.7810501,0
2019-05-31 13:00,2.224387271,294.5275349,286.2373888,777.1154474,0
2019-05-31 14:00,2.224387271,294.5275349,286.2373888,777.1154474,0
2019-05-31 15:00,2.224387271,294.5275349,286.2373888,777.1154474,0
2019-05-31 16:00,1.871419812,293.4907681,287.333718,594.408813,0
2019-05-31 17:00,1.871419812,293.4907681,287.333718,594.408813,0
2019-05-31 18:00,1.871419812,293.4907681,287.333718,594.408813,0
2019-05-31 19:00,2.4910495,290.0122912,285.4978343,43.1240794,0
2019-05-31 20:00,2.4910495,290.0122912,285.4978343,43.1240794,0
2019-05-31 21:00,2.4910495,290.0122912,285.4978343,43.1240794,0
2019-05-31 22:00,3.351753943,289.0571192,285.6682379,21.54523883,0
2019-05-31 23:00,3.351753943,289.0571192,285.6682379,21.54523883,0
2019-06-01 0:00,3.563010512,288.2076813,284.5952874,19.76563283,0
2019-06-01 1:00,4.046905573,287.8171368,284.9304217,0,0
2019-06-01 2:00,4.046905573,287.8171368,284.9304217,0,0
2019-06-01 3:00,4.046905573,287.8171368,284.9304217,0,0
2019-06-01 4:00,4.636744733,290.4118425,286.6385517,51.55702683,0
2019-06-01 5:00,4.636744733,290.4118425,286.6385517,51.55702683,0
2019-06-01 6:00,4.636744733,290.4118425,286.6385517,51.55702683,0
2019-06-01 7:00,5.170557192,294.7002762,288.0670747,51.55702683,0
2019-06-01 8:00,5.170557192,294.7002762,288.0670747,51.55702683,0
2019-06-01 9:00,5.170557192,294.7002762,288.0670747,51.55702683,0
2019-06-01 10:00,5.605750317,297.3169587,287.972377,675.7829825,0
2019-06-01 11:00,5.605750317,297.3169587,287.972377,675.7829825,0
2019-06-01 12:00,5.605750317,297.3169587,287.972377,675.7829825,0
2019-06-01 13:00,5.396765309,298.2544371,288.080142,782.5358723,0
2019-06-01 14:00,5.396765309,298.2544371,288.080142,782.5358723,0
2019-06-01 15:00,5.396765309,298.2544371,288.080142,782.5358723,0
2019-06-01 16:00,4.011497345,296.5072091,289.3359791,598.7429858,0.009084285
2019-06-01 17:00,4.011497345,296.5072091,289.3359791,598.7429858,0.009084285
2019-06-01 18:00,4.011497345,296.5072091,289.3359791,598.7429858,0.009084285
2019-06-01 19:00,3.552624176,292.9499068,288.2695234,44.27461602,0.136882099
2019-06-01 20:00,3.552624176,292.9499068,288.2695234,44.27461602,0.136882099
2019-06-01 21:00,3.552624176,292.9499068,288.2695234,44.27461602,0.136882099
2019-06-01 22:00,4.007156445,291.4035096,287.988881,22.09653653,0.99509166
2019-06-01 23:00,4.007156445,291.4035096,287.988881,22.09653653,0.99509166
2019-06-02 0:00,4.390750724,290.6265998,287.6654124,21.21109967,1.259762207
2019-06-02 1:00,3.549427313,288.8513631,286.7897454,0,1.119388088
2019-06-02 2:00,3.549427313,288.8513631,286.7897454,0,1.119388088
2019-06-02 3:00,3.549427313,288.8513631,286.7897454,0,1.119388088
2019-06-02 4:00,3.822648053,289.1862042,287.0802702,27.54101777,1.847246016
2019-06-02 5:00,3.822648053,289.1862042,287.0802702,27.54101777,1.847246016
2019-06-02 6:00,3.822648053,289.1862042,287.0802702,27.54101777,1.847246016
2019-06-02 7:00,3.757050867,291.0198328,287.2796771,27.54101777,1.847246016
2019-06-02 8:00,3.757050867,291.0198328,287.2796771,27.54101777,1.847246016
2019-06-02 9:00,3.757050867,291.0198328,287.2796771,27.54101777,1.847246016
2019-06-02 10:00,4.103897298,292.3076082,287.4237169,412.581668,0.681750772
2019-06-02 11:00,4.103897298,292.3076082,287.4237169,412.581668,0.681750772
2019-06-02 12:00,4.103897298,292.3076082,287.4237169,412.581668,0.681750772
2019-06-02 13:00,4.319988522,292.0967486,287.3399046,598.6623347,0.815066244
2019-06-02 14:00,4.319988522,292.0967486,287.3399046,598.6623347,0.815066244
2019-06-02 15:00,4.319988522,292.0967486,287.3399046,598.6623347,0.815066244
2019-06-02 16:00,3.925341794,289.9203251,286.4275743,446.4994812,1.908658404
2019-06-02 17:00,3.925341794,289.9203251,286.4275743,446.4994812,1.908658404
2019-06-02 18:00,3.925341794,289.9203251,286.4275743,446.4994812,1.908658404
2019-06-02 19:00,3.489471572,287.5946148,284.5974773,29.5979277,0.131136487
2019-06-02 20:00,3.489471572,287.5946148,284.5974773,29.5979277,0.131136487
2019-06-02 21:00,3.489471572,287.5946148,284.5974773,29.5979277,0.131136487
2019-06-02 22:00,3.829286089,286.378663,283.4890266,14.93103335,0.151665776
2019-06-02 23:00,3.829286089,286.378663,283.4890266,14.93103335,0.151665776
2019-06-03 0:00,3.017045759,286.2851431,283.0838704,21.46658465,0.054338046
2019-06-03 1:00,2.877057359,285.3938736,282.7904905,0,0.002248485
2019-06-03 2:00,2.877057359,285.3938736,282.7904905,0,0.002248485
2019-06-03 3:00,2.877057359,285.3938736,282.7904905,0,0.002248485
2019-06-03 4:00,2.396089335,287.2037085,283.611591,48.94897377,0.00417232
2019-06-03 5:00,2.396089335,287.2037085,283.611591,48.94897377,0.00417232
2019-06-03 6:00,2.396089335,287.2037085,283.611591,48.94897377,0.00417232
2019-06-03 7:00,3.163112784,290.5634843,284.4740694,48.94897377,0.00417232
2019-06-03 8:00,3.163112784,290.5634843,284.4740694,48.94897377,0.00417232
2019-06-03 9:00,3.163112784,290.5634843,284.4740694,48.94897377,0.00417232
2019-06-03 10:00,3.065464835,293.29659,285.5894661,645.7108616,0.053119426
2019-06-03 11:00,3.065464835,293.29659,285.5894661,645.7108616,0.053119426
2019-06-03 12:00,3.065464835,293.29659,285.5894661,645.7108616,0.053119426
2019-06-03 13:00,3.75186515,294.3047928,286.9054596,725.117773,0.234153583
2019-06-03 14:00,3.75186515,294.3047928,286.9054596,725.117773,0.234153583
2019-06-03 15:00,3.75186515,294.3047928,286.9054596,725.117773,0.234153583
2019-06-03 16:00,4.024949592,293.143296,288.6408023,497.9454073,1.141299109
2019-06-03 17:00,4.024949592,293.143296,288.6408023,497.9454073,1.141299109
2019-06-03 18:00,4.024949592,293.143296,288.6408023,497.9454073,1.141299109
2019-06-03 19:00,3.628048567,290.9834906,289.0227085,19.76004594,3.726116754
2019-06-03 20:00,3.628048567,290.9834906,289.0227085,19.76004594,3.726116754
2019-06-03 21:00,3.628048567,290.9834906,289.0227085,19.76004594,3.726116754
2019-06-03 22:00,4.748458944,289.9164705,288.71158,10.08817982,6.388934335
2019-06-03 23:00,4.748458944,289.9164705,288.71158,10.08817982,6.388934335
2019-06-04 0:00,3.291407765,287.5275665,286.2532467,6.745698848,3.615978183
2019-06-04 1:00,3.197402702,285.9992857,284.9439785,0,0.025957282
2019-06-04 2:00,3.197402702,285.9992857,284.9439785,0,0.025957282
2019-06-04 3:00,3.197402702,285.9992857,284.9439785,0,0.025957282
2019-06-04 4:00,3.581713492,287.1306961,285.3460985,41.81447887,0.057235886
2019-06-04 5:00,3.581713492,287.1306961,285.3460985,41.81447887,0.057235886
2019-06-04 6:00,3.581713492,287.1306961,285.3460985,41.81447887,0.057235886
2019-06-04 7:00,2.858705079,288.8018754,285.6063059,41.81447887,0.057235886
2019-06-04 8:00,2.858705079,288.8018754,285.6063059,41.81447887,0.057235886
2019-06-04 9:00,2.858705079,288.8018754,285.6063059,41.81447887,0.057235886
2019-06-04 10:00,2.31530936,289.8649758,286.0299556,365.0437362,1.08323786
2019-06-04 11:00,2.31530936,289.8649758,286.0299556,365.0437362,1.08323786
2019-06-04 12:00,2.31530936,289.8649758,286.0299556,365.0437362,1.08323786
2019-06-04 13:00,2.374494581,290.6773476,286.4903122,471.4024278,0.186297497
2019-06-04 14:00,2.374494581,290.6773476,286.4903122,471.4024278,0.186297497
2019-06-04 15:00,2.374494581,290.6773476,286.4903122,471.4024278,0.186297497
2019-06-04 16:00,4.028188867,289.6335446,286.9407159,315.893834,2.276523174
2019-06-04 17:00,4.028188867,289.6335446,286.9407159,315.893834,2.276523174
2019-06-04 18:00,4.028188867,289.6335446,286.9407159,315.893834,2.276523174
2019-06-04 19:00,5.688684851,287.2603606,285.6875395,14.08468519,6.519524136
2019-06-04 20:00,5.688684851,287.2603606,285.6875395,14.08468519,6.519524136
2019-06-04 21:00,5.688684851,287.2603606,285.6875395,14.08468519,6.519524136
2019-06-04 22:00,4.162581034,286.1502058,284.9426876,6.973651938,9.080076951
2019-06-04 23:00,4.162581034,286.1502058,284.9426876,6.973651938,9.080076951
2019-06-05 0:00,5.568654873,287.08765,285.6177994,15.16785288,1.01105328
2019-06-05 1:00,5.739800937,285.8342754,284.2574472,0,0.382356977
2019-06-05 2:00,5.739800937,285.8342754,284.2574472,0,0.382356977
2019-06-05 3:00,5.739800937,285.8342754,284.2574472,0,0.382356977
2019-06-05 4:00,5.298350861,286.1955257,283.8524885,33.77595133,0.645459751
2019-06-05 5:00,5.298350861,286.1955257,283.8524885,33.77595133,0.645459751
2019-06-05 6:00,5.298350861,286.1955257,283.8524885,33.77595133,0.645459751
2019-06-05 7:00,5.004202776,288.6970647,283.4337141,33.77595133,0.645459751
2019-06-05 8:00,5.004202776,288.6970647,283.4337141,33.77595133,0.645459751
2019-06-05 9:00,5.004202776,288.6970647,283.4337141,33.77595133,0.645459751
2019-06-05 10:00,4.504711284,289.9477924,282.9456532,610.2992024,0.072743746
2019-06-05 11:00,4.504711284,289.9477924,282.9456532,610.2992024,0.072743746
2019-06-05 12:00,4.504711284,289.9477924,282.9456532,610.2992024,0.072743746
2019-06-05 13:00,3.775431602,290.1274332,283.1189787,669.0623798,0.248153175
2019-06-05 14:00,3.775431602,290.1274332,283.1189787,669.0623798,0.248153175
2019-06-05 15:00,3.775431602,290.1274332,283.1189787,669.0623798,0.248153175
2019-06-05 16:00,2.590329682,289.1990014,283.6549887,504.1184123,0.469974527
2019-06-05 17:00,2.590329682,289.1990014,283.6549887,504.1184123,0.469974527
2019-06-05 18:00,2.590329682,289.1990014,283.6549887,504.1184123,0.469974527
2019-06-05 19:00,2.049914124,286.4531091,282.5368141,38.54236893,0.087290877
2019-06-05 20:00,2.049914124,286.4531091,282.5368141,38.54236893,0.087290877
2019-06-05 21:00,2.049914124,286.4531091,282.5368141,38.54236893,0.087290877
2019-06-05 22:00,2.847241351,285.5397133,282.451106,19.00327425,0.13392493
2019-06-05 23:00,2.847241351,285.5397133,282.451106,19.00327425,0.13392493
2019-06-06 0:00,2.948390274,284.9089182,281.8371435,22.83517785,0.056875947
2019-06-06 1:00,3.33400222,284.3620477,281.678594,0,0
2019-06-06 2:00,3.33400222,284.3620477,281.678594,0,0
2019-06-06 3:00,3.33400222,284.3620477,281.678594,0,0
2019-06-06 4:00,5.253064019,286.7591923,283.0027528,54.98718059,0
2019-06-06 5:00,5.253064019,286.7591923,283.0027528,54.98718059,0
2019-06-06 6:00,5.253064019,286.7591923,283.0027528,54.98718059,0
2019-06-06 7:00,6.608177564,290.7761885,283.6539317,54.98718059,0
2019-06-06 8:00,6.608177564,290.7761885,283.6539317,54.98718059,0
2019-06-06 9:00,6.608177564,290.7761885,283.6539317,54.98718059,0
2019-06-06 10:00,7.910698806,293.9261941,284.4515115,683.0711751,0
2019-06-06 11:00,7.910698806,293.9261941,284.4515115,683.0711751,0
2019-06-06 12:00,7.910698806,293.9261941,284.4515115,683.0711751,0
2019-06-06 13:00,7.981235846,293.8722016,285.930932,665.9796387,0.419698602
2019-06-06 14:00,7.981235846,293.8722016,285.930932,665.9796387,0.419698602
2019-06-06 15:00,7.981235846,293.8722016,285.930932,665.9796387,0.419698602
2019-06-06 16:00,8.997444401,288.827272,284.7118306,415.5588112,2.715813294
2019-06-06 17:00,8.997444401,288.827272,284.7118306,415.5588112,2.715813294
2019-06-06 18:00,8.997444401,288.827272,284.7118306,415.5588112,2.715813294
2019-06-06 19:00,9.130735892,286.9220525,282.7959003,20.17158409,1.083775521
2019-06-06 20:00,9.130735892,286.9220525,282.7959003,20.17158409,1.083775521
2019-06-06 21:00,9.130735892,286.9220525,282.7959003,20.17158409,1.083775521
2019-06-06 22:00,10.8852376,286.2547854,281.5540348,9.868914055,1.180048193
2019-06-06 23:00,10.8852376,286.2547854,281.5540348,9.868914055,1.180048193
2019-06-07 0:00,11.94144952,285.9911305,280.526064,12.84425272,0.308059308
2019-06-07 1:00,11.38332175,285.0580498,279.4915716,0,0.19208792
2019-06-07 2:00,11.38332175,285.0580498,279.4915716,0,0.19208792
2019-06-07 3:00,11.38332175,285.0580498,279.4915716,0,0.19208792
2019-06-07 4:00,12.21054006,285.4972889,280.4151016,39.33135266,0.457657584
2019-06-07 5:00,12.21054006,285.4972889,280.4151016,39.33135266,0.457657584
2019-06-07 6:00,12.21054006,285.4972889,280.4151016,39.33135266,0.457657584
2019-06-07 7:00,11.8880454,287.0228247,281.5815536,39.33135266,0.457657584
2019-06-07 8:00,11.8880454,287.0228247,281.5815536,39.33135266,0.457657584
2019-06-07 9:00,11.8880454,287.0228247,281.5815536,39.33135266,0.457657584
2019-06-07 10:00,10.67285881,288.3448231,282.0849553,441.3746517,0.516860914
2019-06-07 11:00,10.67285881,288.3448231,282.0849553,441.3746517,0.516860914
2019-06-07 12:00,10.67285881,288.3448231,282.0849553,441.3746517,0.516860914
2019-06-07 13:00,9.379916206,289.5722876,282.3041212,695.1440797,0.229873595
2019-06-07 14:00,9.379916206,289.5722876,282.3041212,695.1440797,0.229873595
2019-06-07 15:00,9.379916206,289.5722876,282.3041212,695.1440797,0.229873595
2019-06-07 16:00,6.801918087,288.8245998,283.0369841,556.1221606,0.280135366
2019-06-07 17:00,6.801918087,288.8245998,283.0369841,556.1221606,0.280135366
2019-06-07 18:00,6.801918087,288.8245998,283.0369841,556.1221606,0.280135366
2019-06-07 19:00,5.393291683,286.6027701,282.0140767,43.34695224,0.006978974
2019-06-07 20:00,5.393291683,286.6027701,282.0140767,43.34695224,0.006978974
2019-06-07 21:00,5.393291683,286.6027701,282.0140767,43.34695224,0.006978974
2019-06-07 22:00,4.65643192,285.8481408,282.0376561,21.84255629,0.010822406
2019-06-07 23:00,4.65643192,285.8481408,282.0376561,21.84255629,0.010822406
2019-06-08 0:00,5.715398541,285.6759038,282.3390537,25.03131503,0.001637421
2019-06-08 1:00,4.788106614,284.8624072,282.3958818,0,0
2019-06-08 2:00,4.788106614,284.8624072,282.3958818,0,0
2019-06-08 3:00,4.788106614,284.8624072,282.3958818,0,0
2019-06-08 4:00,4.604660331,286.7953672,283.2232978,45.78200185,0
2019-06-08 5:00,4.604660331,286.7953672,283.2232978,45.78200185,0
2019-06-08 6:00,4.604660331,286.7953672,283.2232978,45.78200185,0
2019-06-08 7:00,3.911116734,289.2455577,283.4989347,45.78200185,0
2019-06-08 8:00,3.911116734,289.2455577,283.4989347,45.78200185,0
2019-06-08 9:00,3.911116734,289.2455577,283.4989347,45.78200185,0
2019-06-08 10:00,3.170684397,291.0894994,283.0291738,550.3399219,0.032435411
2019-06-08 11:00,3.170684397,291.0894994,283.0291738,550.3399219,0.032435411
2019-06-08 12:00,3.170684397,291.0894994,283.0291738,550.3399219,0.032435411
2019-06-08 13:00,2.402502875,291.2828012,283.2271736,589.1053951,0.023484395
2019-06-08 14:00,2.402502875,291.2828012,283.2271736,589.1053951,0.023484395
2019-06-08 15:00,2.402502875,291.2828012,283.2271736,589.1053951,0.023484395
2019-06-08 16:00,2.369867931,290.1888103,284.3586122,428.333133,0.049737578
2019-06-08 17:00,2.369867931,290.1888103,284.3586122,428.333133,0.049737578
2019-06-08 18:00,2.369867931,290.1888103,284.3586122,428.333133,0.049737578
2019-06-08 19:00,2.736385488,287.3989561,283.4000967,38.66040655,0.061431304
2019-06-08 20:00,2.736385488,287.3989561,283.4000967,38.66040655,0.061431304
2019-06-08 21:00,2.736385488,287.3989561,283.4000967,38.66040655,0.061431304
2019-06-08 22:00,2.928199763,286.7108014,283.6107986,19.42557705,0.262756628
2019-06-08 23:00,2.928199763,286.7108014,283.6107986,19.42557705,0.262756628
2019-06-09 0:00,2.428407842,286.3000436,283.3929412,12.2160525,0.334368184
2019-06-09 1:00,2.188763444,285.941791,283.4709836,0,0.155451159
2019-06-09 2:00,2.188763444,285.941791,283.4709836,0,0.155451159
2019-06-09 3:00,2.188763444,285.941791,283.4709836,0,0.155451159
2019-06-09 4:00,2.439567427,286.4204092,283.8675441,25.15471118,0.361988273
2019-06-09 5:00,2.439567427,286.4204092,283.8675441,25.15471118,0.361988273
2019-06-09 6:00,2.439567427,286.4204092,283.8675441,25.15471118,0.361988273
2019-06-09 7:00,3.333296217,287.7140791,284.1193342,25.15471118,0.361988273
2019-06-09 8:00,3.333296217,287.7140791,284.1193342,25.15471118,0.361988273
2019-06-09 9:00,3.333296217,287.7140791,284.1193342,25.15471118,0.361988273
2019-06-09 10:00,4.3249219,288.3900966,284.3797742,332.2156893,0.903155436
2019-06-09 11:00,4.3249219,288.3900966,284.3797742,332.2156893,0.903155436
2019-06-09 12:00,4.3249219,288.3900966,284.3797742,332.2156893,0.903155436
2019-06-09 13:00,4.972404124,287.5914586,284.4251588,280.9844221,2.876701609
2019-06-09 14:00,4.972404124,287.5914586,284.4251588,280.9844221,2.876701609
2019-06-09 15:00,4.972404124,287.5914586,284.4251588,280.9844221,2.876701609
2019-06-09 16:00,4.974993878,286.6659304,284.1119822,200.6427468,4.722933653
2019-06-09 17:00,4.974993878,286.6659304,284.1119822,200.6427468,4.722933653
2019-06-09 18:00,4.974993878,286.6659304,284.1119822,200.6427468,4.722933653
2019-06-09 19:00,4.550479197,285.3484854,283.2244326,22.03114618,0.610421288
2019-06-09 20:00,4.550479197,285.3484854,283.2244326,22.03114618,0.610421288
2019-06-09 21:00,4.550479197,285.3484854,283.2244326,22.03114618,0.610421288
2019-06-09 22:00,4.683065466,284.6140301,282.6050139,11.10882387,0.98229951
2019-06-09 23:00,4.683065466,284.6140301,282.6050139,11.10882387,0.98229951
2019-06-10 0:00,3.758068261,284.4706537,283.2324489,17.40540553,0.276772927
2019-06-10 1:00,3.622648871,283.8262471,282.5890511,0,0.040773701
2019-06-10 2:00,3.622648871,283.8262471,282.5890511,0,0.040773701
2019-06-10 3:00,3.622648871,283.8262471,282.5890511,0,0.040773701
2019-06-10 4:00,3.265180309,285.568803,283.2156387,41.2453759,0.07860642
2019-06-10 5:00,3.265180309,285.568803,283.2156387,41.2453759,0.07860642
2019-06-10 6:00,3.265180309,285.568803,283.2156387,41.2453759,0.07860642
2019-06-10 7:00,2.918773788,288.4344044,283.5062138,41.2453759,0.07860642
2019-06-10 8:00,2.918773788,288.4344044,283.5062138,41.2453759,0.07860642
2019-06-10 9:00,2.918773788,288.4344044,283.5062138,41.2453759,0.07860642
2019-06-10 10:00,2.461215206,289.6085869,283.7115985,547.054705,0.115831181
2019-06-10 11:00,2.461215206,289.6085869,283.7115985,547.054705,0.115831181
2019-06-10 12:00,2.461215206,289.6085869,283.7115985,547.054705,0.115831181
2019-06-10 13:00,2.440676493,289.4031051,284.2868049,488.5826264,0.221352366
2019-06-10 14:00,2.440676493,289.4031051,284.2868049,488.5826264,0.221352366
2019-06-10 15:00,2.440676493,289.4031051,284.2868049,488.5826264,0.221352366
2019-06-10 16:00,2.011892553,288.6499447,284.8835908,369.1878612,0.447721254
2019-06-10 17:00,2.011892553,288.6499447,284.8835908,369.1878612,0.447721254
2019-06-10 18:00,2.011892553,288.6499447,284.8835908,369.1878612,0.447721254
2019-06-10 19:00,2.183177532,286.833859,284.6165231,31.34182984,0.515692955
2019-06-10 20:00,2.183177532,286.833859,284.6165231,31.34182984,0.515692955
2019-06-10 21:00,2.183177532,286.833859,284.6165231,31.34182984,0.515692955
2019-06-10 22:00,2.614955206,286.2569499,284.8192925,15.67258943,3.339051778
2019-06-10 23:00,2.614955206,286.2569499,284.8192925,15.67258943,3.339051778
2019-06-11 0:00,2.761169401,285.9471623,283.8220035,16.21762847,1.105074669
2019-06-11 1:00,2.288763028,285.4454126,283.5750404,0,1.551233922
2019-06-11 2:00,2.288763028,285.4454126,283.5750404,0,1.551233922
2019-06-11 3:00,2.288763028,285.4454126,283.5750404,0,1.551233922
2019-06-11 4:00,2.780725928,285.5362281,283.7689145,10.75939068,5.388012977
2019-06-11 5:00,2.780725928,285.5362281,283.7689145,10.75939068,5.388012977
2019-06-11 6:00,2.780725928,285.5362281,283.7689145,10.75939068,5.388012977
2019-06-11 7:00,3.289509843,286.237813,284.0336235,10.75939068,5.388012977
2019-06-11 8:00,3.289509843,286.237813,284.0336235,10.75939068,5.388012977
2019-06-11 9:00,3.289509843,286.237813,284.0336235,10.75939068,5.388012977
2019-06-11 10:00,3.152434736,287.6565739,283.6802443,209.324545,6.932615557
2019-06-11 11:00,3.152434736,287.6565739,283.6802443,209.324545,6.932615557
2019-06-11 12:00,3.152434736,287.6565739,283.6802443,209.324545,6.932615557
2019-06-11 13:00,2.883410934,289.1282483,283.5855973,533.2819057,0.637568931
2019-06-11 14:00,2.883410934,289.1282483,283.5855973,533.2819057,0.637568931
2019-06-11 15:00,2.883410934,289.1282483,283.5855973,533.2819057,0.637568931
2019-06-11 16:00,3.288742726,288.7466055,284.6349406,449.7839603,1.205162104
2019-06-11 17:00,3.288742726,288.7466055,284.6349406,449.7839603,1.205162104
2019-06-11 18:00,3.288742726,288.7466055,284.6349406,449.7839603,1.205162104
2019-06-11 19:00,4.062918548,286.240261,283.737954,48.33644878,0.091517501
